-20.183244056210338,-17.095103598820774,-18.03448383685025,-21.013102904812577,-23.90356574094288,-16.909215480254904,-15.671798961455067,-12.350154711827116,-14.251910037600974,-15.597947057748971,-19.51957800587985,-12.91978349740389,-15.01573060355482,-11.07958096113249,-14.06922051698743,-14.03482200571013,-17.005253383252246,-12.593338411589665,-17.78374873032654,-13.748488069482573,-15.294290431829449,-16.37807959378751,-17.865629131488483,-13.922803166444655,-22.596157339862643,-20.30570716756184,-20.114186593692494,-20.988222851881503,-22.62608961690256,-18.91823242246503,-13.984164464589476,-10.077449758845939,-12.913555148732332,-13.033849313996539,-15.97379942995133,-11.437673043334566
-18.00716023566696,-12.000000086774385,-10.000350550194083,-12.0089154260331,-18.000000086774385,-9.00071082906996,-12.006677322550042,-6.000000086774384,-4.00024519098702,-6.00586803331461,-12.000000086774385,-3.0005921136136053,-10.006431372617213,-4.000000086774383,-2.0001808148621896,-4.004888042889986,-10.000000086774383,-1.0005042468310645,-12.017681133975058,-6.000000086774384,-4.000941158592437,-6.005433816110644,-12.000000086774385,-3.0004395074738857,-18.08216419867651,-12.000000086774385,-10.003106815451094,-12.057202306067557,-18.000000086774385,-9.006208698654321,-9.007169745685927,-3.0000000867743832,-1.0001808148621896,-3.0049075336687143,-9.000000086774383,-.0005042468310644615
-18.079221153477313,-12.063813878841078,-10.085792785176116,-12.110144567770856,-18.626093484755106,-9.08630254559402,-12.087374153794116,-6.03062497391501,-4.050334240544859,-6.087831470516643,-12.22828315933129,-3.0529181793823996,-10.095494484671866,-4.056085588668267,-2.0305151800386168,-4.086264198434167,-10.22074220653322,-1.035630334660975,-12.192743080834337,-6.081978429999981,-4.121193455127855,-6.094715359573626,-12.345428876545176,-3.1180450175446,-18.580815044599714,-12.12976096033249,-10.237348690790382,-12.389408867479599,-18.502278414518912,-9.242305686233097,-9.099226736998283,-3.055974577236141,-1.0369766888250567,-3.0864381919594175,-9.226079001241684,-.042091843447414456
-18.295665081321967,-12.267766594435113,-10.371333541740025,-12.544904877858714,-20.03194753601093,-9.37374574784016,-12.352021452362898,-6.165571345410237,-4.2456417400144275,-6.472309676317543,-13.013964296721374,-3.2577798200031842,-10.412044817153339,-4.301908664584615,-2.1785958688727822,-4.4659427304825945,-11.088702656618219,-1.2018566915487896,-12.706206958996065,-6.444017950517417,-4.541488462811951,-6.500135711527836,-13.528109977102673,-3.5339026398128133,-19.783382845281793,-12.652548813344449,-10.992434106949549,-13.396813107579602,-20.06427764889152,-9.996679992486534,-9.422817908690414,-3.3016854641916917,-1.2039777858749556,-3.4671274495765516,-10.103544674183404,-.22723860855096314
-19.052372337864547,-12.765210158015135,-11.241955543164504,-13.700909641597232,-23.270040711013465,-10.22037734560034,-13.282369310535726,-6.605297768932032,-4.9228208428782505,-7.51976513233881,-15.135139137643367,-3.9296188081832133,-11.487338325472724,-5.0780179955837115,-2.799299049151818,-5.592108969157713,-13.720106629048455,-1.835217364398038,-14.335056825865747,-7.571099381572895,-6.321803414434194,-7.816690025505601,-17.300392696034034,-5.233016672014735,-23.247417848925096,-14.226453007392378,-14.17808624787876,-16.216830886827317,-25.105950117946584,-13.01154759855728,-10.514852960948826,-4.077789071591304,-1.898435130952901,-4.597480826792368,-12.762121373286373,-.934353446199121
-21.476315515980506,-15.147635290498988,-17.067770931194012,-19.788171968819064,-37.47527453185924,-15.821649392880218,-16.31933968429844,-9.131028172201352,-9.35119887762039,-15.762626139541025,-26.545199941358014,-8.471756867594124,-15.1602376528122,-9.302664096397313,-6.698374995478668,-16.06179310207603,-31.98502504568942,-5.830331636878377,-19.99417427904862,-13.569016074748788,-16.176062423884765,-20.90792568127989,-45.99102795666541,-14.512434669057145,-37.28221044775957,-22.39580069534899,-31.03887545145303,-47.162553670915436,-64.81446456625106,-29.59658326363659,-14.268273050522751,-8.302292338085435,-6.180888109208631,-15.063450996138231,-31.04740282715285,-5.31284475060834
-192.3224456397032,-38.16621530506715,-120.08306415207926,-124.79677212454524,-151.68199308341778,-116.09901519897815,-159.01363639866796,-44.01385879863757,-69.42318232669656,-110.56678379880132,-122.01710380802444,-72.58236017050596,-118.128416438172,-76.15264296958807,-28.713065548564117,-96.2979963528617,-179.76739361758933,-32.81834961008407,-81.9119137574933,-106.10106921819603,-62.80725430970131,-87.21374475542417,-252.51715839368293,-63.78210269787448,-71.41814106351163,-135.5459291868326,-106.61259184878519,-119.02501840773473,-326.3127030064149,-106.91224099639648,-117.01712199254987,-74.62905411639991,-32.08834503947357,-94.93984852740577,-178.90448231205337,-36.19362910099353
-75.2418081466866,-131.21540744505182,-145.99062470095927,-159.6737412129768,-170.5491491026217,-145.96101208447848,-107.63617829874674,-109.42893642104767,-111.49530463168566,-236.32628458685699,-197.21058451378752,-119.56062191411327,-130.62329649955106,-110.4825812399283,-69.03550548326406,-296.9666509996678,-286.1596651506262,-79.5498066548557,-144.3449908514498,-107.44090466803408,-106.27870198657719,-346.0126074026282,-383.581568783409,-115.34796600164175,-139.2791338487471,-129.75371790428292,-148.67771479879502,-370.0917355603502,-479.04682198992174,-157.75123440449184,-128.70526373178438,-108.28047561687201,-72.67039089998175,-294.81954726833595,-285.11946157150925,-83.18469207157338
-31.060420766468773,-33.80368911155068,-69.817627789939,-84.88681764188424,-105.04747243868749,-68.12393305781801,-36.7786910345497,-41.239646322727765,-68.98144740209125,-135.00689204122452,-125.52471656528489,-68.69232565806746,-43.596475196748656,-65.86424527220535,-56.91413264760695,-179.067984956666,-157.33032197404427,-59.25305836493481,-49.91167540437479,-90.61985331336705,-69.23285887881676,-215.49087262343542,-186.07347657618598,-75.71805933777837,-50.06285916440616,-113.26912649590682,-83.02868164882243,-197.7422251642827,-208.87427669411488,-89.88741152550907,-42.37988726708526,-64.55764491433926,-57.219843726519734,-177.4018968215814,-155.92718246856862,-59.558769443847595
-22.555329534427237,-19.977989334746503,-28.947021659303225,-32.02259914739692,-39.95502174628511,-27.50364462172731,-20.130193978225194,-15.931507303564699,-26.939541895501872,-34.327664943462395,-38.98433958332669,-25.204936177423008,-21.156020846000132,-17.68721090951135,-24.444221560320504,-39.5847403048948,-37.92450917297137,-22.92774789754037,-24.939577119824477,-23.27489630338237,-26.727651012868712,-47.65959529245145,-38.32402067361013,-26.158723428478464,-29.332285128659713,-32.55423710720098,-32.62817291529258,-50.01706822398773,-42.796040285663,-32.52182338977279,-20.090859530476465,-16.70017558270174,-23.50946374892706,-38.52383606940505,-36.7309544226791,-21.99299008614693
-20.187241033987874,-16.60073054099604,-18.258563842973278,-23.06361326288135,-27.930087151623727,-17.18047040227215,-15.870956811814043,-11.95908634428094,-14.559317820981587,-19.274158529674867,-24.42316910210144,-13.363922827358993,-15.369491984209684,-11.603876891819958,-14.261716238949637,-19.326604734401716,-22.283959475649283,-13.09022011974172,-18.2902496864805,-15.13240624551623,-16.546467831184437,-23.250044252708964,-23.350653551820674,-15.609782293240215,-23.358399843631826,-22.44393880884938,-22.588315158099572,-27.906998319629814,-28.321454858798973,-21.730507927437458,-14.339320945874979,-10.596404994746276,-13.180727064211823,-18.328385063196755,-21.247279970858877,-12.009230945003905
-19.063358535690163,-14.45083490031996,-14.916404465920404,-18.877377280217985,-23.026413073639272,-13.877624706542651,-14.185369232289213,-9.29696576690614,-10.66443902682045,-13.932072770309558,-18.51405752762291,-9.479521592398914,-12.943257374736172,-8.262948252041177,-10.09483156075507,-12.870040940903346,-16.32139696499202,-8.85806381864358,-13.87245875714303,-11.180520570170433,-11.744343634377298,-12.286106956212574,-17.631905409296298,-10.613995107336224,-19.009055488758328,-17.993659015038993,-17.13915202391072,-13.318754179022816,-22.896047746410115,-15.35256811266524,-11.593656339776409,-7.259773085389234,-8.985692771016497,-11.868894870653657,-15.29907841893182,-7.748925028905005
-18.00168571219548,-12.000000003537117,-10.000150847262914,-12.000159741953306,-18.000000003537117,-9.000000003537115,-12.001625725355723,-6.000000003537116,-4.000122052377537,-6.000122796043311,-12.000000003537117,-3.000000003537115,-10.001624357252624,-4.0000000035371155,-2.0001020547549704,-4.000094438166468,-10.000000003537115,-1.000000003537115,-12.007227065054414,-6.000000003537116,-4.000665093289298,-6.000405143007419,-12.000000003537117,-3.000000003537115,-18.03354838201556,-12.000000003537117,-10.002044825710522,-12.002081601004237,-18.000000003537117,-9.000000003537115,-9.001930634511503,-3.000000003537115,-1.0001020547549704,-3.0000944381664674,-9.000000003537115,-35371151004490987e-25
-18.016263558521022,-12.000001122497569,-10.021493414902565,-12.022303153309663,-18.074047612474295,-9.020114610790268,-12.019248540642137,-6.000001122497567,-4.012788707171263,-6.014112905615191,-12.038664171181788,-3.012177236733305,-10.021610106905415,-4.000001122497566,-2.010554895941556,-4.009406059860712,-10.037840496168926,-1.0096570927810344,-12.070329845155024,-6.000001122497567,-4.07491068702677,-6.006710244052723,-12.085954947534495,-3.0675931382590487,-18.264595843204773,-12.000001122497569,-10.15435606938047,-12.035492669386894,-18.14200641431705,-9.133710458929825,-9.023771671241112,-3.0000011224975665,-1.014433188677666,-3.0090912806458556,-9.037840496168926,-.013535385517144524
-18.10363793153108,-12.092480034519774,-10.150107886544426,-12.253189901587424,-19.171502009673556,-9.151623430482012,-12.141366699788973,-6.071813266274103,-4.106319692608825,-6.247930237440305,-12.63350596324088,-3.1143579675738313,-10.171634825385777,-4.155600111042673,-2.0942486195714336,-4.271529136373624,-10.82896423979749,-1.107084060577434,-12.318014244716794,-6.239815624129521,-4.360079333335098,-6.317419386125402,-13.280391730317474,-3.3486619275395526,-18.85313378648174,-12.355365188044274,-10.682884764436677,-13.011996138304765,-19.800859351451734,-9.681598677607854,-9.176395918224705,-3.1553161977343898,-1.1105091608142272,-3.271784536796755,-9.838979792624043,-.12334460182022797
-18.306162286604415,-12.29024189173898,-10.481635340137169,-12.837217791474608,-20.846760958470178,-9.491185997264928,-12.457606250159671,-6.282740189701782,-4.392313113491859,-6.914429560801568,-13.935024793741826,-3.42442016382681,-10.586059641122683,-4.5855804185393,-2.387070274291706,-5.046127621427507,-12.677785557375243,-1.4385830872559748,-12.977800313632612,-6.88692022210028,-5.239537328017618,-7.227057390642523,-15.934556703679023,-4.229768016558997,-20.263514349978628,-13.253790599367697,-12.254905716653209,-14.544722165877625,-23.319987321392695,-11.216148667518924,-9.59759169357437,-3.5844706947242457,-1.4384885453237606,-4.046793128525048,-11.698700629257925,-.4900013582880301
-18.644483652924645,-12.736993152890268,-11.271468584504605,-13.970176655302094,-24.367525147704125,-10.294200282332723,-13.032201094616722,-6.870962998319242,-5.145095618009735,-8.548073920221897,-17.25251837044001,-4.241025527888069,-11.37263216053852,-5.794548087005272,-3.2074089739958866,-7.188503051720742,-17.430142872531484,-2.3515555463153173,-14.19412501915629,-8.674115028182584,-7.3030462480037475,-9.9207813379786,-22.355667024322294,-6.304040040703093,-22.671384505889282,-15.661883601149977,-15.719852368491996,-18.76145247178029,-31.440473036396348,-14.63294621549419,-10.394399104664584,-4.78821401998762,-2.328921307769909,-6.189677807876967,-16.46158285029467,-1.47306788008934
-19.711548800407595,-13.447099373001537,-13.226673914574041,-17.835796980022145,-29.201066984428245,-12.314131597688817,-14.679383797402272,-8.154522463645822,-7.161530093910413,-15.216102821738428,-23.342257856293116,-6.645947319949398,-13.352657733256663,-8.56497189863925,-5.257700807375613,-15.59277979495801,-31.49612259630237,-4.927982355543986,-16.536600157980935,-12.701567748549188,-11.029289971021829,-19.478392729424773,-42.84413310568607,-10.480467530746528,-25.03447660816205,-20.866861181864508,-21.19582380436996,-29.441846628427072,-56.275414165929774,-20.49567900328183,-12.365846966267386,-7.535785999425258,-4.478053639807879,-14.538539807630627,-30.35001501390368,-4.148335187976253
-20.320769126790797,-14.489103025755059,-16.198493740409646,-20.377071018153018,-32.41657760506568,-14.931838498079896,-16.181974176143065,-10.161182579383958,-10.733302015845435,-19.544611450211846,-29.001108607867536,-9.728167023235432,-15.615437584914822,-12.320519107094533,-8.596006253315675,-21.98507764804186,-34.3509280203143,-7.949461683294956,-19.10307041008633,-17.657874675641782,-14.808879811203608,-27.74744485352062,-43.62362065802033,-14.149051673208485,-26.700087687158103,-26.257376608726787,-25.312752487379164,-35.9557417115609,-56.56738881976891,-24.355843880300565,-14.603537562747551,-11.251335625714436,-7.859563066110313,-20.954610064165934,-33.374600706488614,-7.213018496089594
-20.100371943498615,-14.526926947424657,-16.53488937731324,-21.68500364816915,-33.23422921055325,-15.488094982550276,-16.008088419392863,-9.973291972135026,-11.791235251231821,-20.93173388708098,-30.588037018661964,-10.997105942221188,-15.585721643171802,-11.281784806863044,-10.323123464678712,-22.328175581881304,-33.442348682793735,-9.672127824607937,-18.823877411902963,-16.346443124881926,-15.188706485837084,-26.703919629134997,-39.760966780032795,-14.531404114911208,-25.118870119615128,-25.12101637776913,-24.08487246328317,-32.97441386458248,-49.543491495587446,-23.28781994878249,-14.561294902639705,-10.257600491573129,-9.469494217740625,-21.269313638347825,-32.426932337135476,-8.818498577669846
-19.60667574119828,-14.286946635209919,-15.332868380092329,-20.170794355220718,-29.26040455768329,-14.330657087840798,-15.083289217615661,-9.307091429744993,-10.895918417790204,-17.39256624641338,-25.98864737409131,-9.986200116572629,-14.303391051980967,-9.251606044303216,-10.124169443669958,-18.056986129275188,-24.884525323301048,-9.332504926697453,-17.10022680964027,-12.921626850621028,-13.462165828567297,-22.266210559507478,-26.998723701917406,-12.753210798843465,-22.669433645111937,-20.23639480172646,-20.74210889032509,-27.87113734366799,-32.916814216142754,-19.904567354562182,-13.27575142739704,-8.22817721573289,-9.132202922687812,-17.020504493080132,-23.841542638092406,-8.340538405715305
-18.956583268512663,-13.550155841747497,-14.011423079614541,-18.15565744904943,-24.777440784823128,-12.99680764175152,-13.940269747781239,-8.289502661733147,-9.536059981265545,-14.176189877771556,-20.67581772392814,-8.52092232043445,-12.777641900216542,-7.61197673987977,-8.828727307176864,-13.979426367639745,-18.906292319980288,-7.8749091741927995,-15.302237173281721,-10.910234206688525,-11.344734338705244,-17.609698460446758,-20.662472140653072,-10.508211305324425,-20.798993589141112,-18.113264605581826,-17.75212526720518,-23.118777756967898,-26.435520681460936,-16.912341349098742,-11.757411753210752,-6.608583805858477,-7.780966739100997,-12.97080629598693,-17.88750593371692,-6.827148606116931
-18.029751026885727,-12.692056712131686,-12.140893916039294,-12.000000003537117,-20.887150202029318,-11.053435163354994,-12.052328132584456,-7.051517949681107,-7.072111678195495,-6.000000003537116,-15.889319134973666,-5.971193896769227,-10.070688522220445,-5.769907268148124,-5.820398778841091,-4.0000000035371155,-13.89692237083231,-4.7646114187826365,-12.061517714315647,-6.9709959816797475,-7.877203763382212,-6.000000003537116,-15.2214919947249,-6.624148848161349,-18.041741665655703,-12.618074963929454,-13.88045957588124,-12.000000003537117,-20.880240613920517,-12.596400677810015,-9.070688522220445,-4.519728395842938,-4.7741727543931685,-3.000000003537115,-12.881701451716673,-3.7183853943347134
